92.285260770,106.358
92.290249433,106.363
92.295238095,106.368
92.300226757,106.373
92.305215419,106.378
92.310204081,106.378
92.315192743,106.383
92.320181405,106.388
92.325170068,106.393
92.330158730,106.398
92.335147392,106.403
92.340136054,106.408
92.345124716,106.413
92.350113378,106.418
92.355102040,106.423
92.360090702,106.428
92.365079365,106.433
92.370068027,106.438
92.375056689,106.443
92.380045351,106.448
92.385034013,106.453
92.390022675,106.458
92.395011337,106.463
92.400000000,106.468
92.404988662,106.473
92.409977324,106.478
92.414965986,106.478
92.419954648,106.482
92.424943310,106.487
92.429931972,106.492
92.434920634,106.497
92.439909297,106.502
92.444897959,106.507
92.449886621,106.507
92.454875283,106.512
92.459863945,106.517
92.464852607,106.522
92.469841269,106.527
92.474829931,106.532
92.479818594,106.537
92.484807256,106.542
92.489795918,106.547
92.494784580,106.552
92.499773242,106.557
92.504761904,106.562
92.509750566,106.567
92.514739229,106.572
92.519727891,106.577
92.524716553,106.582
92.529705215,106.587
92.534693877,106.592
92.539682539,106.597
92.544671201,106.602
92.549659863,106.607
92.554648526,106.612
92.559637188,106.617
92.564625850,106.622
92.569614512,106.627
92.574603174,106.632
92.579591836,106.637
92.584580498,106.642
92.589569160,106.647
92.594557823,106.652
92.599546485,106.657
92.604535147,106.662
92.609523809,106.667
92.614512471,106.672
92.619501133,106.677
92.624489795,106.682
92.629478458,106.682
92.634467120,106.687
92.639455782,106.692
92.644444444,106.697
92.649433106,106.702
92.654421768,106.707
92.659410430,106.712
92.664399092,106.722
92.669387755,106.727
92.674376417,106.732
92.679365079,106.737
92.684353741,106.742
92.689342403,106.757
92.694331065,106.762
92.699319727,106.767
92.704308390,106.772
92.709297052,106.777
92.714285714,106.782
92.719274376,106.787
92.724263038,106.802
92.729251700,106.807
92.734240362,106.812
92.739229024,106.817
92.744217687,106.822
92.749206349,106.827
92.754195011,106.832
92.759183673,106.837
92.764172335,106.842
92.769160997,106.847
92.774149659,106.862
92.779138321,106.867
92.784126984,106.872
92.789115646,106.912
92.794104308,106.917
92.799092970,106.921
92.804081632,106.926
92.809070294,106.931
92.814058956,106.936
92.819047619,106.941
92.824036281,106.946
92.829024943,106.951
92.834013605,106.956
92.839002267,106.961
92.843990929,106.966
92.848979591,106.971
92.853968253,106.976
92.858956916,106.981
92.863945578,106.986
92.868934240,106.991
92.873922902,106.996
92.878911564,107.001
92.883900226,107.006
92.888888888,107.016
92.893877551,107.036
92.898866213,107.041
92.903854875,107.051
92.908843537,107.061
92.913832199,107.071
92.918820861,107.076
92.923809523,107.081
92.928798185,107.086
92.933786848,107.091
92.938775510,107.096
92.943764172,107.101
92.948752834,107.106
92.953741496,107.111
92.958730158,107.116
92.963718820,107.121
92.968707482,107.126
92.973696145,107.131
92.978684807,107.136
92.983673469,107.141
92.988662131,107.146
92.993650793,107.151
92.998639455,107.156
93.003628117,107.166
93.008616780,107.171
93.013605442,107.176
93.018594104,107.181
93.023582766,107.186
93.028571428,107.191
93.033560090,107.196
93.038548752,107.201
93.043537414,107.206
93.048526077,107.236
93.053514739,107.241
93.058503401,107.246
93.063492063,107.251
93.068480725,107.256
93.073469387,107.261
93.078458049,107.266
93.083446712,107.271
93.088435374,107.276
93.093424036,107.281
93.098412698,107.286
93.103401360,107.291
93.108390022,107.296
93.113378684,107.301
93.118367346,107.306
93.123356009,107.311
93.128344671,107.316
93.133333333,107.321
93.138321995,107.326
93.143310657,107.331
93.148299319,107.341
93.153287981,107.365
93.158276643,107.37
93.163265306,107.375
93.168253968,107.385
93.173242630,107.39
93.178231292,107.395
93.183219954,107.4
93.188208616,107.405
93.193197278,107.42
93.198185941,107.425
93.203174603,107.43
93.208163265,107.435
93.213151927,107.44
93.218140589,107.445
93.223129251,107.45
93.228117913,107.455
93.233106575,107.46
93.238095238,107.465
93.243083900,107.47
93.248072562,107.475
93.253061224,107.48
93.258049886,107.485
93.263038548,107.49
93.268027210,107.495
93.273015873,107.5
93.278004535,107.505
93.282993197,107.51
93.287981859,107.515
93.292970521,107.52
93.297959183,107.525
93.302947845,107.53
93.307936507,107.535
93.312925170,107.54
93.317913832,107.545
93.322902494,107.55
93.327891156,107.615
93.332879818,107.625
93.337868480,107.63
93.342857142,107.635
93.347845804,107.64
93.352834467,107.65
93.357823129,107.655
93.362811791,107.66
93.367800453,107.675
93.372789115,107.685
93.377777777,107.69
93.382766439,107.695
93.387755102,107.695
93.392743764,107.7
93.397732426,107.705
93.402721088,107.71
93.407709750,107.715
93.412698412,107.72
93.417687074,107.725
93.422675736,107.73
93.427664399,107.74
93.432653061,107.755
93.437641723,107.785
93.442630385,107.79
93.447619047,107.795
93.452607709,107.8
93.457596371,107.804
93.462585034,107.814
93.467573696,107.824
93.472562358,107.829
93.477551020,107.834
93.482539682,107.839
93.487528344,107.839
93.492517006,107.844
93.497505668,107.849
93.502494331,107.924
93.507482993,107.929
93.512471655,107.934
93.517460317,107.939
93.522448979,107.944
93.527437641,107.949
93.532426303,107.954
93.537414965,107.964
93.542403628,107.969
93.547392290,107.974
93.552380952,107.984
93.557369614,107.989
93.562358276,107.994
93.567346938,107.999
93.572335600,108.004
93.577324263,108.024
93.582312925,108.034
93.587301587,108.039
93.592290249,108.044
93.597278911,108.049
93.602267573,108.054
93.607256235,108.059
93.612244897,108.064
93.617233560,108.069
93.622222222,108.074
93.627210884,108.079
93.632199546,108.094
93.637188208,108.129
93.642176870,108.229
93.647165532,108.229
93.652154195,108.234
93.657142857,108.239
93.662131519,108.243
93.667120181,108.248
93.672108843,108.253
93.677097505,108.258
93.682086167,108.278
93.687074829,108.283
93.692063492,108.288
93.697052154,108.293
93.702040816,108.298
93.707029478,108.303
93.712018140,108.308
93.717006802,108.313
93.721995464,108.318
93.726984126,108.323
93.731972789,108.328
93.736961451,108.333
93.741950113,108.338
93.746938775,108.343
93.751927437,108.348
93.756916099,108.353
93.761904761,108.358
93.766893424,108.363
93.771882086,108.368
93.776870748,108.373
93.781859410,108.378
93.786848072,108.418
93.791836734,108.423
93.796825396,108.428
93.801814058,108.433
93.806802721,108.443
93.811791383,108.458
93.816780045,108.468
93.821768707,108.473
93.826757369,108.478
93.831746031,108.513
93.836734693,108.523
93.841723356,108.543
93.846712018,108.548
93.851700680,108.553
93.856689342,108.558
93.861678004,108.563
93.866666666,108.568
93.871655328,108.578
93.876643990,108.598
93.881632653,108.603
93.886621315,108.608
93.891609977,108.613
93.896598639,108.757
93.901587301,108.782
93.906575963,108.787
93.911564625,108.787
93.916553287,108.792
93.921541950,108.802
93.926530612,108.807
93.931519274,108.812
93.936507936,108.817
93.941496598,108.852
93.946485260,108.857
93.951473922,108.862
93.956462585,108.867
93.961451247,108.872
93.966439909,108.877
93.971428571,108.882
93.976417233,108.887
93.981405895,108.892
93.986394557,108.897
93.991383219,108.897
93.996371882,108.902
94.001360544,108.907
94.006349206,108.912
94.011337868,108.912
94.016326530,108.912
94.021315192,108.912
94.026303854,108.917
94.031292517,108.922
94.036281179,108.922
94.041269841,108.922
94.046258503,108.922
94.051247165,108.927
94.056235827,108.937
94.061224489,108.942
94.066213151,108.947
94.071201814,108.952
94.076190476,108.977
94.081179138,108.987
94.086167800,108.992
94.091156462,108.997
94.096145124,109.002
94.101133786,109.007
94.106122448,109.012
94.111111111,109.017
94.116099773,109.017
94.121088435,109.022
94.126077097,109.027
94.131065759,109.032
94.136054421,109.037
94.141043083,109.042
94.146031746,109.047
94.151020408,109.052
94.156009070,109.057
94.160997732,109.062
94.165986394,109.067
94.170975056,109.072
94.175963718,109.077
94.180952380,109.077
94.185941043,109.082
94.190929705,109.087
94.195918367,109.092
94.200907029,109.097
94.205895691,109.107
94.210884353,109.112
94.215873015,109.112
94.220861678,109.117
94.225850340,109.121
94.230839002,109.126
94.235827664,109.166
94.240816326,109.276
94.245804988,109.311
94.250793650,109.321
94.255782312,109.326
94.260770975,109.331
94.265759637,109.336
94.270748299,109.336
94.275736961,109.341
94.280725623,109.346
94.285714285,109.351
94.290702947,109.356
94.295691609,109.361
94.300680272,109.366
94.305668934,109.371
94.310657596,109.391
94.315646258,109.396
94.320634920,109.401
94.325623582,109.406
94.330612244,109.411
94.335600907,109.416
94.340589569,109.421
94.345578231,109.426
94.350566893,109.431
94.355555555,109.436
94.360544217,109.441
94.365532879,109.446
94.370521541,109.451
94.375510204,109.456
94.380498866,109.461
94.385487528,109.466
94.390476190,109.471
94.395464852,109.476
94.400453514,109.68
94.405442176,109.695
94.410430839,109.7
94.415419501,109.705
94.420408163,109.71
94.425396825,109.72
94.430385487,109.725
94.435374149,109.73
94.440362811,109.735
94.445351473,109.74
94.450340136,109.755
94.455328798,109.77
94.460317460,109.775
94.465306122,109.78
94.470294784,109.785
94.475283446,109.825
94.480272108,109.85
94.485260770,109.855
94.490249433,109.86
94.495238095,109.865
94.500226757,109.87
94.505215419,109.875
94.510204081,109.88
94.515192743,109.885
94.520181405,109.89
94.525170068,109.895
94.530158730,109.9
94.535147392,109.9
94.540136054,109.905
94.545124716,109.91
94.550113378,109.915
94.555102040,109.92
94.560090702,109.925
94.565079365,109.935
94.570068027,109.94
94.575056689,109.945
94.580045351,109.95
94.585034013,109.955
94.590022675,109.96
94.595011337,109.965
94.600000000,109.97
94.604988662,109.975
94.609977324,109.98
94.614965986,109.985
94.619954648,109.99
94.624943310,109.995
94.629931972,110
94.634920634,110.004
94.639909297,110.009
94.644897959,110.014
94.649886621,110.019
94.654875283,110.024
94.659863945,110.029
94.664852607,110.034
94.669841269,110.039
94.674829931,110.044
94.679818594,110.049
94.684807256,110.054
94.689795918,110.059
94.694784580,110.064
94.699773242,110.069
94.704761904,110.089
94.709750566,110.094
94.714739229,110.099
94.719727891,110.124
94.724716553,110.134
94.729705215,110.139
94.734693877,110.144
94.739682539,110.154
94.744671201,110.159
94.749659863,110.164
94.754648526,110.169
94.759637188,110.174
94.764625850,110.179
94.769614512,110.184
94.774603174,110.189
94.779591836,110.199
94.784580498,110.204
94.789569160,110.209
94.794557823,110.214
94.799546485,110.219
94.804535147,110.224
94.809523809,110.229
94.814512471,110.234
94.819501133,110.239
94.824489795,110.244
94.829478458,110.249
94.834467120,110.254
94.839455782,110.259
94.844444444,110.264
94.849433106,110.269
94.854421768,110.274
94.859410430,110.279
94.864399092,110.284
94.869387755,110.289
94.874376417,110.503
94.879365079,110.508
94.884353741,110.513
94.889342403,110.518
94.894331065,110.523
94.899319727,110.528
94.904308390,110.533
94.909297052,110.538
94.914285714,110.543
94.919274376,110.548
94.924263038,110.553
94.929251700,110.558
94.934240362,110.563
94.939229024,110.568
94.944217687,110.578
94.949206349,110.583
94.954195011,110.593
94.959183673,110.598
94.964172335,110.613
94.969160997,110.618
94.974149659,110.623
94.979138321,110.633
94.984126984,110.638
94.989115646,110.653
94.994104308,110.663
94.999092970,110.668
95.004081632,110.673
95.009070294,110.678
95.014058956,110.683
95.019047619,110.688
95.024036281,110.693
95.029024943,110.698
95.034013605,110.703
95.039002267,110.708
95.043990929,110.718
95.048979591,110.728
95.053968253,110.758
95.058956916,110.763
95.063945578,110.768
95.068934240,110.773
95.073922902,110.778
95.078911564,110.783
95.083900226,110.788
95.088888888,110.793
95.093877551,110.798
95.098866213,110.803
95.103854875,110.808
95.108843537,110.813
95.113832199,110.818
95.118820861,110.823
95.123809523,110.828
95.128798185,110.838
95.133786848,110.922
95.138775510,110.927
95.143764172,110.932
95.148752834,110.937
95.153741496,110.942
95.158730158,110.952
95.163718820,110.972
95.168707482,110.977
95.173696145,110.982
95.178684807,110.987
95.183673469,110.992
95.188662131,110.997
95.193650793,111.002
95.198639455,111.007
95.203628117,111.017
95.208616780,111.027
95.213605442,111.032
95.218594104,111.037
95.223582766,111.042
95.228571428,111.047
95.233560090,111.052
95.238548752,111.057
95.243537414,111.062
95.248526077,111.067
95.253514739,111.072
95.258503401,111.077
95.263492063,111.087
95.268480725,111.097
95.273469387,111.102
95.278458049,111.107
95.283446712,111.112
95.288435374,111.117
95.293424036,111.122
95.298412698,111.127
95.303401360,111.182
95.308390022,111.222
95.313378684,111.232
95.318367346,111.237
95.323356009,111.242
95.328344671,111.247
95.333333333,111.252
95.338321995,111.257
95.343310657,111.262
95.348299319,111.267
95.353287981,111.272
95.358276643,111.277
95.363265306,111.282
95.368253968,111.287
95.373242630,111.292
95.378231292,111.297
95.383219954,111.297
95.388208616,111.297
95.393197278,111.297
95.398185941,111.297
95.403174603,111.297
95.408163265,111.302
95.413151927,111.307
95.418140589,111.312
95.423129251,111.317
95.428117913,111.321
95.433106575,111.326
95.438095238,111.331
95.443083900,111.336
95.448072562,111.341
95.453061224,111.346
95.458049886,111.351
95.463038548,111.356
95.468027210,111.361
95.473015873,111.366
95.478004535,111.371
95.482993197,111.376
95.487981859,111.381
95.492970521,111.386
95.497959183,111.391
95.502947845,111.396
95.507936507,111.401
95.512925170,111.406
95.517913832,111.411
95.522902494,111.416
95.527891156,111.421
95.532879818,111.426
95.537868480,111.426
95.542857142,111.431
95.547845804,111.436
95.552834467,111.441
95.557823129,111.446
95.562811791,111.451
95.567800453,111.456
95.572789115,111.466
95.577777777,111.471
95.582766439,111.471
95.587755102,111.476
95.592743764,111.481
95.597732426,111.486
95.602721088,111.491
95.607709750,111.496
95.612698412,111.501
95.617687074,111.506
95.622675736,111.511
95.627664399,111.516
95.632653061,111.521
95.637641723,111.526
95.642630385,111.531
95.647619047,111.536
95.652607709,111.546
95.657596371,111.551
95.662585034,111.621
95.667573696,111.626
95.672562358,111.631
95.677551020,111.636
95.682539682,111.641
95.687528344,111.651
95.692517006,111.656
95.697505668,111.661
95.702494331,111.661
95.707482993,111.666
95.712471655,111.671
95.717460317,111.676
95.722448979,111.681
95.727437641,111.686
95.732426303,111.691
95.737414965,111.696
95.742403628,111.701
95.747392290,111.706
95.752380952,111.711
95.757369614,111.716
95.762358276,111.721
95.767346938,111.726
95.772335600,111.726
95.777324263,111.726
95.782312925,111.731
95.787301587,111.736
95.792290249,111.741
95.797278911,111.756
95.802267573,111.76
95.807256235,111.765
95.812244897,111.77
95.817233560,111.775
95.822222222,111.78
95.827210884,111.785
95.832199546,111.8
95.837188208,111.805
95.842176870,111.825
95.847165532,111.855
95.852154195,111.86
95.857142857,111.87
95.862131519,111.875
95.867120181,111.88
95.872108843,111.9
95.877097505,111.905
95.882086167,111.91
95.887074829,111.915
95.892063492,111.92
95.897052154,111.925
95.902040816,111.93
95.907029478,111.935
95.912018140,111.94
95.917006802,111.945
95.921995464,111.95
95.926984126,111.955
95.931972789,111.96
95.936961451,111.965
95.941950113,111.97
95.946938775,111.975
95.951927437,111.98
95.956916099,111.985
95.961904761,111.985
95.966893424,111.99
95.971882086,111.995
95.976870748,112
95.981859410,112.005
95.986848072,112.01
95.991836734,112.015
95.996825396,112.02
96.001814058,112.025
96.006802721,112.03
96.011791383,112.035
96.016780045,112.04
96.021768707,112.045
96.026757369,112.05
96.031746031,112.055
96.036734693,112.06
96.041723356,112.065
96.046712018,112.07
96.051700680,112.075
96.056689342,112.08
96.061678004,112.085
96.066666666,112.09
96.071655328,112.095
96.076643990,112.1
96.081632653,112.105
96.086621315,112.105
96.091609977,112.11
96.096598639,112.115
96.101587301,112.12
96.106575963,112.125
96.111564625,112.13
96.116553287,112.135
96.121541950,112.135
96.126530612,112.135
96.131519274,112.135
96.136507936,112.135
96.141496598,112.14
96.146485260,112.145
96.151473922,112.15
96.156462585,112.155
96.161451247,112.16
96.166439909,112.165
96.171428571,112.17
96.176417233,112.175
96.181405895,112.185
96.186394557,112.19
96.191383219,112.195
96.196371882,112.195
96.201360544,112.2
96.206349206,112.204
96.211337868,112.209
96.216326530,112.214
96.221315192,112.219
96.226303854,112.224
96.231292517,112.229
96.236281179,112.234
96.241269841,112.239
96.246258503,112.244
96.251247165,112.249
96.256235827,112.254
96.261224489,112.259
96.266213151,112.264
96.271201814,112.269
96.276190476,112.274
96.281179138,112.279
96.286167800,112.284
96.291156462,112.289
96.296145124,112.294
96.301133786,112.299
96.306122448,112.324
96.311111111,112.334
96.316099773,112.339
96.321088435,112.344
96.326077097,112.349
96.331065759,112.354
96.336054421,112.359
96.341043083,112.364
96.346031746,112.369
96.351020408,112.374
96.356009070,112.379
96.360997732,112.384
96.365986394,112.389
96.370975056,112.394
96.375963718,112.399
96.380952380,112.404
96.385941043,112.409
96.390929705,112.419
96.395918367,112.424
96.400907029,112.429
96.405895691,112.439
96.410884353,112.444
96.415873015,112.449
96.420861678,112.454
96.425850340,112.464
96.430839002,112.494
96.435827664,112.499
96.440816326,112.504
96.445804988,112.519
96.450793650,112.534
96.455782312,112.539
96.460770975,112.564
96.465759637,112.569
96.470748299,112.569
96.475736961,112.569
96.480725623,112.574
96.485714285,112.579
96.490702947,112.584
96.495691609,112.589
96.500680272,112.594
96.505668934,112.599
96.510657596,112.604
96.515646258,112.609
96.520634920,112.609
96.525623582,112.614
96.530612244,112.619
96.535600907,112.624
96.540589569,112.629
96.545578231,112.634
96.550566893,112.639
96.555555555,112.643
96.560544217,112.648
96.565532879,112.653
96.570521541,112.663
96.575510204,112.668
96.580498866,112.673
96.585487528,112.678
96.590476190,112.683
96.595464852,112.688
96.600453514,112.688
96.605442176,112.693
96.610430839,112.698
96.615419501,112.703
96.620408163,112.708
96.625396825,112.713
96.630385487,112.723
96.635374149,112.728
96.640362811,112.738
96.645351473,112.743
96.650340136,112.748
96.655328798,112.753
96.660317460,112.768
96.665306122,112.773
96.670294784,112.778
96.675283446,112.783
96.680272108,112.788
96.685260770,112.793
96.690249433,112.803
96.695238095,112.818
96.700226757,112.823
96.705215419,112.828
96.710204081,112.853
96.715192743,112.863
96.720181405,112.878
96.725170068,112.883
96.730158730,112.888
96.735147392,112.893
96.740136054,112.898
96.745124716,112.903
96.750113378,112.908
96.755102040,112.913
96.760090702,112.918
96.765079365,112.923
96.770068027,112.928
96.775056689,112.933
96.780045351,112.938
96.785034013,112.943
96.790022675,112.948
96.795011337,112.953
96.800000000,112.958
96.804988662,112.963
96.809977324,112.968
96.814965986,112.973
96.819954648,112.983
96.824943310,112.988
96.829931972,112.993
96.834920634,112.998
96.839909297,113.003
96.844897959,113.008
96.849886621,113.107
96.854875283,113.112
96.859863945,113.117
96.864852607,113.122
96.869841269,113.127
96.874829931,113.217
96.879818594,113.227
96.884807256,113.232
96.889795918,113.237
96.894784580,113.242
96.899773242,113.247
96.904761904,113.252
96.909750566,113.257
96.914739229,113.267
96.919727891,113.272
96.924716553,113.277
96.929705215,113.282
96.934693877,113.287
96.939682539,113.292
96.944671201,113.297
96.949659863,113.302
96.954648526,113.307
96.959637188,113.312
96.964625850,113.322
96.969614512,113.327
96.974603174,113.332
96.979591836,113.337
96.984580498,113.342
96.989569160,113.347
96.994557823,113.352
96.999546485,113.357
97.004535147,113.362
97.009523809,113.367
97.014512471,113.372
97.019501133,113.377
97.024489795,113.382
97.029478458,113.387
97.034467120,113.392
97.039455782,113.397
97.044444444,113.402
97.049433106,113.407
97.054421768,113.412
97.059410430,113.452
97.064399092,113.462
97.069387755,113.482
97.074376417,113.492
97.079365079,113.497
97.084353741,113.502
97.089342403,113.517
97.094331065,113.541
97.099319727,113.546
97.104308390,113.551
97.109297052,113.556
97.114285714,113.586
97.119274376,113.601
97.124263038,113.611
97.129251700,113.631
97.134240362,113.641
97.139229024,113.646
97.144217687,113.651
97.149206349,113.666
97.154195011,113.676
97.159183673,113.686
97.164172335,113.696
97.169160997,113.701
97.174149659,113.706
97.179138321,113.711
97.184126984,113.726
97.189115646,113.846
97.194104308,113.861
97.199092970,113.866
97.204081632,113.871
97.209070294,113.881
97.214058956,113.886
97.219047619,113.891
97.224036281,113.896
97.229024943,113.901
97.234013605,113.906
97.239002267,113.911
97.243990929,113.936
97.248979591,113.941
97.253968253,113.946
97.258956916,113.951
97.263945578,113.956
97.268934240,113.956
97.273922902,113.956
97.278911564,113.96
97.283900226,113.965
97.288888888,113.97
97.293877551,113.975
97.298866213,113.98
97.303854875,113.985
97.308843537,113.995
97.313832199,114.01
97.318820861,114.02
97.323809523,114.025
97.328798185,114.03
97.333786848,114.045
97.338775510,114.05
97.343764172,114.055
97.348752834,114.06
97.353741496,114.06
97.358730158,114.065
97.363718820,114.07
97.368707482,114.075
97.373696145,114.08
97.378684807,114.085
97.383673469,114.09
97.388662131,114.095
97.393650793,114.1
97.398639455,114.105
97.403628117,114.11
97.408616780,114.115
97.413605442,114.12
97.418594104,114.125
97.423582766,114.13
97.428571428,114.135
97.433560090,114.14
97.438548752,114.145
97.443537414,114.15
97.448526077,114.155
97.453514739,114.16
97.458503401,114.175
97.463492063,114.19
97.468480725,114.195
97.473469387,114.2
97.478458049,114.205
97.483446712,114.21
97.488435374,114.215
97.493424036,114.22
97.498412698,114.225
97.503401360,114.23
97.508390022,114.235
97.513378684,114.24
97.518367346,114.245
97.523356009,114.245
97.528344671,114.25
97.533333333,114.255
97.538321995,114.26
97.543310657,114.265
97.548299319,114.27
97.553287981,114.275
97.558276643,114.28
97.563265306,114.285
97.568253968,114.29
97.573242630,114.295
97.578231292,114.3
97.583219954,114.305
97.588208616,114.31
97.593197278,114.315
97.598185941,114.32
97.603174603,114.33
97.608163265,114.335
97.613151927,114.34
97.618140589,114.345
97.623129251,114.355
97.628117913,114.36
97.633106575,114.365
97.638095238,114.37
97.643083900,114.375
97.648072562,114.38
97.653061224,114.385
97.658049886,114.39
97.663038548,114.395
97.668027210,114.395
97.673015873,114.4
97.678004535,114.404
97.682993197,114.409
97.687981859,114.414
97.692970521,114.419
97.697959183,114.424
97.702947845,114.429
97.707936507,114.444
97.712925170,114.449
97.717913832,114.454
97.722902494,114.459
97.727891156,114.464
97.732879818,114.484
97.737868480,114.489
97.742857142,114.499
97.747845804,114.504
97.752834467,114.509
97.757823129,114.514
97.762811791,114.519
97.767800453,114.524
97.772789115,114.529
97.777777777,114.534
97.782766439,114.539
97.787755102,114.544
97.792743764,114.549
97.797732426,114.554
97.802721088,114.569
97.807709750,114.574
97.812698412,114.584
97.817687074,114.589
97.822675736,114.594
97.827664399,114.599
97.832653061,114.604
97.837641723,114.609
97.842630385,114.614
97.847619047,114.624
97.852607709,114.629
97.857596371,114.634
97.862585034,114.649
97.867573696,114.654
97.872562358,114.659
97.877551020,114.664
97.882539682,114.669
97.887528344,114.674
97.892517006,114.679
97.897505668,114.684
97.902494331,114.689
97.907482993,114.694
97.912471655,114.699
97.917460317,114.704
97.922448979,114.714
97.927437641,114.719
97.932426303,114.729
97.937414965,114.734
97.942403628,114.739
97.947392290,114.744
97.952380952,114.754
97.957369614,114.759
97.962358276,114.764
97.967346938,114.769
97.972335600,114.774
97.977324263,114.779
97.982312925,114.784
97.987301587,114.789
97.992290249,114.794
97.997278911,114.799
98.002267573,114.804
98.007256235,114.809
98.012244897,114.814
98.017233560,114.819
98.022222222,114.824
98.027210884,114.848
98.032199546,114.883
98.037188208,114.888
98.042176870,114.893
98.047165532,114.898
98.052154195,114.908
98.057142857,114.913
98.062131519,114.918
98.067120181,114.923
98.072108843,114.928
98.077097505,114.933
98.082086167,114.938
98.087074829,114.943
98.092063492,114.948
98.097052154,114.953
98.102040816,114.958
98.107029478,114.963
98.112018140,114.968
98.117006802,114.973
98.121995464,114.978
98.126984126,114.983
98.131972789,114.988
98.136961451,114.993
98.141950113,114.998
98.146938775,115.003
98.151927437,115.008
98.156916099,115.013
98.161904761,115.018
98.166893424,115.023
98.171882086,115.028
98.176870748,115.033
98.181859410,115.038
98.186848072,115.043
98.191836734,115.048
98.196825396,115.053
98.201814058,115.058
98.206802721,115.063
98.211791383,115.068
98.216780045,115.078
98.221768707,115.083
98.226757369,115.088
98.231746031,115.093
98.236734693,115.098
98.241723356,115.103
98.246712018,115.108
98.251700680,115.113
98.256689342,115.118
98.261678004,115.123
98.266666666,115.128
98.271655328,115.133
98.276643990,115.163
98.281632653,115.168
98.286621315,115.173
98.291609977,115.178
98.296598639,115.183
98.301587301,115.188
98.306575963,115.193
98.311564625,115.198
98.316553287,115.203
98.321541950,115.208
98.326530612,115.213
98.331519274,115.218
98.336507936,115.223
98.341496598,115.223
98.346485260,115.228
98.351473922,115.233
98.356462585,115.238
98.361451247,115.238
98.366439909,115.243
98.371428571,115.248
98.376417233,115.253
98.381405895,115.258
98.386394557,115.263
98.391383219,115.268
98.396371882,115.273
98.401360544,115.278
98.406349206,115.282
98.411337868,115.287
98.416326530,115.292
98.421315192,115.297
98.426303854,115.302
98.431292517,115.307
98.436281179,115.312
98.441269841,115.317
98.446258503,115.322
98.451247165,115.327
98.456235827,115.332
98.461224489,115.337
98.466213151,115.337
98.471201814,115.342
98.476190476,115.347
98.481179138,115.352
98.486167800,115.357
98.491156462,115.362
98.496145124,115.367
98.501133786,115.372
98.506122448,115.377
98.511111111,115.382
98.516099773,115.387
98.521088435,115.392
98.526077097,115.397
98.531065759,115.402
98.536054421,115.407
98.541043083,115.412
98.546031746,115.417
98.551020408,115.422
98.556009070,115.427
98.560997732,115.432
98.565986394,115.437
98.570975056,115.442
98.575963718,115.447
98.580952380,115.452
98.585941043,115.457
98.590929705,115.462
98.595918367,115.467
98.600907029,115.472
98.605895691,115.477
98.610884353,115.482
98.615873015,115.487
98.620861678,115.492
98.625850340,115.497
98.630839002,115.502
98.635827664,115.507
98.640816326,115.512
98.645804988,115.517
98.650793650,115.522
98.655782312,115.527
98.660770975,115.532
98.665759637,115.537
98.670748299,117.363
98.675736961,117.378
98.680725623,117.512
98.685714285,117.517
98.690702947,117.522
98.695691609,117.527
98.700680272,117.532
98.705668934,117.537
98.710657596,117.547
98.715646258,117.552
98.720634920,117.557
98.725623582,117.612
98.730612244,117.617
98.735600907,117.622
98.740589569,117.657
98.745578231,117.667
98.750566893,117.677
98.755555555,117.682
98.760544217,117.687
98.765532879,117.702
98.770521541,117.707
98.775510204,117.712
98.780498866,117.737
98.785487528,117.747
98.790476190,117.772
98.795464852,117.777
98.800453514,117.782
98.805442176,117.787
98.810430839,117.792
98.815419501,117.797
98.820408163,117.827
98.825396825,117.857
98.830385487,117.887
98.835374149,117.892
98.840362811,117.897
98.845351473,117.902
98.850340136,117.907
98.855328798,117.912
98.860317460,117.917
98.865306122,117.917
98.870294784,117.917
98.875283446,117.917
98.880272108,117.917
98.885260770,117.921
98.890249433,117.921
98.895238095,117.921
98.900226757,117.921
98.905215419,117.921
98.910204081,117.926
98.915192743,117.931
98.920181405,117.936
98.925170068,117.936
98.930158730,117.941
98.935147392,117.946
98.940136054,117.951
98.945124716,117.961
98.950113378,117.966
98.955102040,117.971
98.960090702,117.976
98.965079365,117.981
98.970068027,117.986
98.975056689,117.991
98.980045351,118.011
98.985034013,118.016
98.990022675,118.021
98.995011337,118.021
99.000000000,118.026
99.004988662,118.031
99.009977324,118.036
99.014965986,118.041
99.019954648,118.046
99.024943310,118.051
99.029931972,118.056
99.034920634,118.061
99.039909297,118.106
99.044897959,118.111
99.049886621,118.116
99.054875283,118.121
99.059863945,118.126
99.064852607,118.156
99.069841269,118.161
99.074829931,118.166
99.079818594,118.171
99.084807256,118.176
99.089795918,118.176
99.094784580,118.181
99.099773242,118.211
99.104761904,118.221
99.109750566,118.226
99.114739229,118.231
99.119727891,118.236
99.124716553,118.241
99.129705215,118.246
99.134693877,118.256
99.139682539,118.256
99.144671201,118.261
99.149659863,118.266
99.154648526,118.271
99.159637188,118.281
99.164625850,118.286
99.169614512,118.331
99.174603174,118.336
99.179591836,118.341
99.184580498,118.346
99.189569160,118.351
99.194557823,118.375
99.199546485,118.385
99.204535147,118.4
99.209523809,118.405
99.214512471,118.42
99.219501133,118.43
99.224489795,118.435
99.229478458,118.44
99.234467120,118.445
99.239455782,118.45
99.244444444,118.46
99.249433106,118.465
99.254421768,118.47
99.259410430,118.475
99.264399092,118.475
